#TrainType3  -  Started: 5/30/2007 3:51:36 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
44	12	16	2	6	2	.	.	C	562	
44	12	17	2	4	1	M	M	C	642	
44	12	18	2	2	5	X	X	C	626	
44	12	19	2	2	5	X	X	C	450	
44	12	20	2	2	5	X	X	C	402	
44	12	21	2	1	6	Z	Z	C	1218	
44	12	22	2	3	4	C	C	C	690	
44	12	23	2	2	5	X	X	C	546	
44	12	24	2	5	3	,	,	C	770	
44	12	25	2	6	2	.	.	C	482	
44	12	26	2	1	6	Z	Z	C	529	
44	12	27	2	3	4	Z	C	I	672	
44	12	28	2	1	6	Z	Z	C	498	
44	12	29	2	3	4	C	C	C	386	
44	12	30	2	5	3	,	,	C	610	
44	12	31	2	1	6	Z	Z	C	802	
44	12	32	2	2	5	X	X	C	578	
44	12	33	2	3	4	C	C	C	929	
44	12	34	2	6	2	.	.	C	578	
44	12	35	2	2	5	X	X	C	610	
44	12	36	2	3	4	C	C	C	561	
44	12	37	2	1	6	Z	Z	C	354	
44	12	38	2	1	6	Z	Z	C	451	
44	12	39	2	5	3	,	,	C	546	
44	12	40	2	1	6	Z	Z	C	514	
44	12	41	2	1	6	Z	Z	C	482	
44	12	42	2	6	2	.	.	C	610	
44	12	43	2	4	1	M	M	C	642	
44	12	44	2	4	1	M	M	C	466	
44	12	45	2	3	4	C	C	C	723	
44	12	46	2	6	2	.	.	C	531	
44	12	47	2	1	6	Z	Z	C	530	
44	12	48	2	1	6	Z	Z	C	386	
44	12	49	2	2	5	X	X	C	594	
44	12	50	2	6	2	.	.	C	594	
44	13	1	2	2	5	X	X	C	665	
44	13	2	2	5	3	,	,	C	578	
44	13	3	2	5	3	,	,	C	386	
44	13	4	2	4	1	M	M	C	658	
44	13	5	2	5	3	,	,	C	498	
44	13	6	2	1	6	Z	Z	C	546	
44	13	7	2	6	2	.	.	C	498	
44	13	8	2	5	3	,	,	C	498	
44	13	9	2	4	1	M	M	C	530	
44	13	10	2	5	3	,	,	C	498	
44	13	11	2	3	4	C	C	C	786	
44	13	12	2	3	4	C	C	C	546	
44	13	13	2	2	5	X	X	C	594	
44	13	14	2	1	6	Z	Z	C	512	
44	13	15	2	5	3	,	,	C	546	
44	13	16	2	4	1	M	M	C	658	
44	13	17	2	3	4	C	C	C	595	
44	13	18	2	3	4	C	C	C	482	
44	13	19	2	1	6	Z	Z	C	578	
44	13	20	2	5	3	,	,	C	498	
44	13	21	2	4	1	M	M	C	562	
44	13	22	2	6	2	.	.	C	530	
44	13	23	2	2	5	X	X	C	643	
44	13	24	2	4	1	M	M	C	530	
44	13	25	2	5	3	,	,	C	496	
44	13	26	2	2	5	X	X	C	721	
44	13	27	2	6	2	.	.	C	658	
44	13	28	2	4	1	M	M	C	658	
44	13	29	2	2	5	X	X	C	722	
44	13	30	2	5	3	,	,	C	594	
44	13	31	2	5	3	,	,	C	466	
44	13	32	2	3	4	C	C	C	594	
44	13	33	2	3	4	C	C	C	546	
44	13	34	2	6	2	.	.	C	530	
44	13	35	2	3	4	C	C	C	1360	
44	13	36	2	1	6	Z	Z	C	562	
44	13	37	2	4	1	M	M	C	626	
44	13	38	2	5	3	,	,	C	546	
