RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
448.852062225,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
495.851993561,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
447.762012482,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
320.350885391,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
560.419082642,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
560.391187668,0,1000,5,0,3,5,4,2,0,1,0,250.0,test,4,M
496.298074722,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
560.373067856,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
512.409925461,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
512.287139893,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
336.344003677,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
576.170921326,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
528.439044952,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
384.400129318,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
512.331962585,2,1000,2,0,3,5,4,2,0,1,0,250.0,test,3,M
512.330055237,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
512.474060059,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
912.239074707,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
2160.34913063,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
464.430093765,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
623.81196022,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
639.934062958,2,1000,2,0,3,5,4,2,0,1,0,250.0,test,3,M
7375.66709518,2,1000,2,1,3,5,4,2,0,1,0,250.0,test,2,M
463.431119919,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
623.713970184,2,1000,2,0,3,5,4,2,0,1,0,250.0,test,3,M
737.013101578,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
512.085199356,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
512.727022171,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
543.76411438,2,1000,2,0,3,5,4,2,0,1,0,250.0,test,3,M
495.802164078,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
639.885902405,2,1000,2,0,3,5,4,2,0,1,0,250.0,test,3,M
592.815876007,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
528.675794601,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
368.268013,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
576.364040375,2,1000,2,0,3,5,4,2,0,1,0,250.0,test,3,M
512.226819992,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
672.482013702,0,1000,5,0,3,5,4,2,0,1,0,250.0,test,4,M
384.340047836,3,1000,1,1,3,5,4,2,0,1,0,250.0,test,3,M
528.393030167,0,1000,5,0,3,5,4,2,0,1,0,250.0,test,4,M
543.977022171,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
544.361114502,2,1000,2,0,3,5,4,2,0,1,0,250.0,test,3,M
528.387784958,4,1000,3,1,3,5,4,2,0,1,0,250.0,test,4,M
624.439954758,1,1000,4,1,3,5,4,2,0,1,0,250.0,test,1,M
576.375007629,5,1000,0,1,3,5,4,2,0,1,0,250.0,test,5,M
