RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
826.359033585,5,1000,0,0,2,5,4,3,1,0,0,250.0,test,0,M
394.39702034,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
1514.36400414,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
730.363845825,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
698.36807251,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
570.811033249,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
810.451030731,4,1000,3,0,2,5,4,3,1,0,0,250.0,test,5,M
378.327131271,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
1067.00205803,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
650.26307106,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
1194.31400299,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
443.71008873,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
666.334152222,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
666.330099106,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
602.308034897,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
761.142969131,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
603.642225266,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
570.341110229,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
459.608078003,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
666.944026947,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
618.288993835,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
570.201158524,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
874.387025833,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
507.76386261,4,1000,3,0,2,5,4,3,1,0,0,250.0,test,5,M
1051.83291435,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
857.096910477,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
587.692022324,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
587.829828262,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
635.793924332,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
554.742097855,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
570.344924927,2,1000,1,0,2,5,4,3,1,0,0,250.0,test,3,M
602.374076843,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
379.698038101,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
683.754920959,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
906.404018402,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
618.397951126,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
682.271003723,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
682.21282959,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
602.364063263,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
587.584018707,1,1000,5,0,2,5,4,3,1,0,0,250.0,test,4,M
571.521997452,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
618.24297905,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
667.699098587,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
314.26692009,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
602.339029312,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
442.328929901,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
442.408084869,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
474.331855774,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
379.808187485,5,1000,0,0,2,5,4,3,1,0,0,250.0,test,1,M
346.373796463,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
683.758974075,2,1000,1,0,2,5,4,3,1,0,0,250.0,test,3,M
602.391004562,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
2394.38605309,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
458.276033401,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
571.73705101,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
602.377176285,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
666.41497612,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
474.323987961,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
522.385835648,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
570.363044739,5,1000,0,0,2,5,4,3,1,0,0,250.0,test,1,M
746.357917786,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
394.316196442,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
571.665048599,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
810.36400795,4,1000,3,0,2,5,4,3,1,0,0,250.0,test,1,M
1018.42594147,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
714.813947678,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
522.892951965,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
1067.74115562,1,1000,5,1,2,5,4,3,1,0,0,250.0,test,1,M
347.806930542,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
