RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
639.802932739,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
640.155792236,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
592.40603447,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
591.62402153,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
576.030015945,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
639.709949493,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
623.529911041,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
543.678998947,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
639.964818954,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
575.588941574,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
639.773130417,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
559.695005417,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
544.037103653,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
623.794794083,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
623.67606163,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
687.763929367,3,1000,3,1,0,5,3,1,4,2,0,250.0,train,3,M
687.76512146,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
735.751152039,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
672.115087509,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
592.420101166,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
576.390028,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
544.327974319,1,1000,2,1,0,5,3,1,4,2,0,250.0,train,1,M
544.83795166,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
544.295072556,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
448.881864548,5,1000,0,1,0,5,3,1,4,2,0,250.0,train,5,M
495.610952377,4,1000,5,1,0,5,3,1,4,2,0,250.0,train,4,M
768.838882446,2,1000,4,1,0,5,3,1,4,2,0,250.0,train,2,M
528.29003334,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
544.870138168,0,1000,1,1,0,5,3,1,4,2,0,250.0,train,0,M
16558.8619709,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
1344.26999092,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
1328.41086388,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
