RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
464.688062668,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
447.587966919,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
591.537952423,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
512.130975723,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
351.65309906,0,1000,5,0,1,2,3,5,0,4,0,250.0,train,3,M
352.241039276,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
367.681980133,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
397.318124771,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
432.360887527,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
512.865066528,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
432.188034058,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
496.352910995,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
703.813076019,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
784.354925156,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
576.379060745,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
367.645025253,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
528.512954712,3,1000,3,0,1,2,3,5,0,4,0,250.0,train,2,M
496.304035187,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
399.639844894,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
416.770935059,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
480.433940887,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
496.12402916,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
479.506015778,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
512.932062149,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
511.781930923,2,1000,0,0,1,2,3,5,0,4,0,250.0,train,3,M
463.521957397,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
10223.3719826,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
3231.54711723,1,1000,1,1,1,2,3,5,0,4,0,250.0,test,1,M
1536.13209724,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
1328.25493813,2,1000,0,0,1,2,3,5,0,4,0,250.0,test,1,M
896.404981613,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
896.492004395,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
1504.00686264,1,1000,1,1,1,2,3,5,0,4,0,250.0,test,1,M
976.191997528,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
736.147880554,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
2335.70814133,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
751.800060272,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
736.167192459,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
544.011831284,2,1000,0,0,1,2,3,5,0,4,0,250.0,test,4,M
592.317819595,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
640.909194946,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
752.29716301,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
576.272010803,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
528.254985809,1,1000,1,0,1,2,3,5,0,4,0,250.0,test,5,M
495.902061462,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
1040.39311409,2,1000,0,0,1,2,3,5,0,4,0,250.0,test,0,M
608.276128769,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
639.975070953,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
624.377012253,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
799.983024597,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
480.423927307,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
431.985139847,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
351.943969727,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
527.724981308,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
431.915044785,4,1000,4,0,1,2,3,5,0,4,0,250.0,test,1,M
512.24398613,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
448.091030121,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
335.777044296,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
527.879953384,3,1000,3,0,1,2,3,5,0,4,0,250.0,test,4,M
367.804050446,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
447.815895081,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
495.846033096,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
495.850086212,0,1000,5,0,1,2,3,5,0,4,0,250.0,test,3,M
623.745918274,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
815.670013428,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
608.010053635,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
543.736934662,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
512.230157852,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
640.213012695,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
592.046976089,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
672.496080399,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
576.85303688,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
720.39103508,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
672.360897064,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
576.413154602,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
624.001026154,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
608.258962631,1,1000,1,1,1,2,3,5,0,4,0,250.0,test,1,M
592.247962952,2,1000,0,0,1,2,3,5,0,4,0,250.0,test,3,M
463.81187439,0,1000,5,0,1,2,3,5,0,4,0,250.0,test,3,M
639.78600502,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
607.867002487,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
752.243041992,1,1000,1,1,1,2,3,5,0,4,0,250.0,test,1,M
496.315956116,1,1000,1,1,1,2,3,5,0,4,0,250.0,test,1,M
608.268022537,2,1000,0,0,1,2,3,5,0,4,0,250.0,test,3,M
592.154979706,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
431.978940964,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
463.835954666,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
431.698083878,2,1000,0,0,1,2,3,5,0,4,0,250.0,test,4,M
511.81602478,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
624.216079712,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
576.300859451,0,1000,5,0,1,2,3,5,0,4,0,250.0,test,3,M
