RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
202.73184776306152,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,187,train
0.1308917999267578,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,188,train
26.983022689819336,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,189,train
203.07397842407227,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,190,train
139.1429901123047,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,191,train
58.938026428222656,2,4,0,3,1,5,E-,0,2,0,400,600,250.0,3,C24JG,192,train
154.79016304016113,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,193,train
331.20012283325195,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,194,train
25.48503875732422,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,195,train
28.061866760253906,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,196,train
90.8670425415039,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,197,train
107.21802711486816,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,198,train
411.18788719177246,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,199,train
299.1189956665039,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,200,train
235.16297340393066,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,201,train
59.06105041503906,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,202,train
59.031009674072266,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,203,train
362.8978729248047,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,204,train
139.1770839691162,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,205,train
234.97486114501953,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,206,train
26.905059814453125,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,207,train
106.82082176208496,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,208,train
91.06016159057617,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,209,train
42.83499717712402,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,210,train
75.17004013061523,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,211,train
171.21291160583496,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,212,train
74.87297058105469,2,4,0,3,1,5,E-,0,4,1,400,600,250.0,2,C24JG,213,train
0.1239776611328125,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,214,train
58.834075927734375,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,215,train
