RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
0.054836273193359375,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,232,train
0.051021575927734375,5,3,1,0,4,2,E+,0,2,5,400,600,250.0,1,d17mj,233,train
15.405893325805664,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,234,train
159.21401977539062,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,235,train
79.29682731628418,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,236,train
63.32898139953613,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,237,train
0.051021575927734375,5,3,1,0,4,2,E+,1,1,2,400,600,250.0,1,d17mj,238,train
63.268184661865234,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,239,train
143.25380325317383,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,240,train
79.31804656982422,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,241,train
110.51201820373535,5,3,1,0,4,2,E+,1,2,5,400,600,250.0,2,d17mj,242,train
638.8251781463623,5,3,1,0,4,2,E+,1,3,1,400,600,250.0,3,d17mj,243,train
31.347036361694336,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,244,train
30.956029891967773,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,245,train
127.2580623626709,5,3,1,0,4,2,E+,0,1,2,400,600,250.0,2,d17mj,246,train
2062.930107116699,5,3,1,0,4,2,E+,1,0,3,400,600,250.0,0,d17mj,247,train
159.21902656555176,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,248,train
31.280040740966797,5,3,1,0,4,2,E+,1,5,0,400,600,250.0,5,d17mj,249,train
2368.480920791626,5,3,1,0,4,2,E+,1,1,2,0,1000,250.0,1,d17mj,250,test
1584.446907043457,5,3,1,0,4,2,E+,1,0,3,0,1000,250.0,0,d17mj,251,test
1216.609001159668,5,3,1,0,4,2,E+,1,0,3,0,1000,250.0,0,d17mj,252,test
560.5268478393555,5,3,1,0,4,2,E+,1,0,3,0,1000,250.0,0,d17mj,253,test
1600.4729270935059,5,3,1,0,4,2,E+,1,3,1,0,1000,250.0,3,d17mj,254,test
400.5000591278076,5,3,1,0,4,2,E+,1,4,4,0,1000,250.0,4,d17mj,255,test
672.5130081176758,5,3,1,0,4,2,E+,1,4,4,0,1000,250.0,4,d17mj,256,test
992.4619197845459,5,3,1,0,4,2,E+,0,2,5,0,1000,250.0,0,d17mj,257,test
1136.5129947662354,5,3,1,0,4,2,E+,1,0,3,0,1000,250.0,0,d17mj,258,test
576.8940448760986,5,3,1,0,4,2,E+,1,0,3,0,1000,250.0,0,d17mj,259,test
1233.139991760254,5,3,1,0,4,2,E+,1,3,1,0,1000,250.0,3,d17mj,260,test
785.146951675415,5,3,1,0,4,2,E+,1,1,2,0,1000,250.0,1,d17mj,261,test
801.177978515625,5,3,1,0,4,2,E+,1,0,3,0,1000,250.0,0,d17mj,262,test
1168.9119338989258,5,3,1,0,4,2,E+,1,4,4,0,1000,250.0,4,d17mj,263,test
721.0588455200195,5,3,1,0,4,2,E+,1,1,2,0,1000,250.0,1,d17mj,264,test
448.84490966796875,5,3,1,0,4,2,E+,1,1,2,0,1000,250.0,1,d17mj,265,test
448.5361576080322,5,3,1,0,4,2,E+,1,1,2,0,1000,250.0,1,d17mj,266,test
512.4630928039551,5,3,1,0,4,2,E+,1,0,3,0,1000,250.0,0,d17mj,267,test
1056.5719604492188,5,3,1,0,4,2,E+,1,3,1,0,1000,250.0,3,d17mj,268,test
560.4920387268066,5,3,1,0,4,2,E+,0,2,5,0,1000,250.0,0,d17mj,269,test
736.4740371704102,5,3,1,0,4,2,E+,1,3,1,0,1000,250.0,3,d17mj,270,test
912.661075592041,5,3,1,0,4,2,E+,1,5,0,0,1000,250.0,5,d17mj,271,test
609.1058254241943,5,3,1,0,4,2,E+,1,4,4,0,1000,250.0,4,d17mj,272,test
656.9700241088867,5,3,1,0,4,2,E+,1,3,1,0,1000,250.0,3,d17mj,273,test
321.1219310760498,5,3,1,0,4,2,E+,1,2,5,0,1000,250.0,2,d17mj,274,test
384.97400283813477,5,3,1,0,4,2,E+,0,5,0,0,1000,250.0,0,d17mj,275,test
1009.1509819030762,5,3,1,0,4,2,E+,1,0,3,0,1000,250.0,0,d17mj,276,test
1553.0641078948975,5,3,1,0,4,2,E+,1,4,4,0,1000,250.0,4,d17mj,277,test
1136.535882949829,5,3,1,0,4,2,E+,1,5,0,0,1000,250.0,5,d17mj,278,test
1424.4320392608643,5,3,1,0,4,2,E+,1,5,0,0,1000,250.0,5,d17mj,279,test
656.4440727233887,5,3,1,0,4,2,E+,1,5,0,0,1000,250.0,5,d17mj,280,test
