RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
720.5557823181152,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,202,train
432.7390193939209,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,203,train
928.8299083709717,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,204,train
609.065055847168,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,205,train
545.1529026031494,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,206,train
624.8600482940674,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,207,train
512.9449367523193,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,208,train
688.9181137084961,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,209,train
688.6029243469238,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,210,train
496.6459274291992,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,211,train
672.4779605865479,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,212,train
544.6000099182129,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,213,train
448.5769271850586,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,214,train
656.843900680542,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,215,train
465.1050567626953,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,216,train
1041.0120487213135,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,217,train
849.2140769958496,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,218,train
449.16296005249023,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,219,train
449.1589069366455,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,220,train
576.7898559570312,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,221,train
464.95699882507324,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,222,train
592.689037322998,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,223,train
433.4709644317627,0,4,3,2,5,1,H-,0,5,4,0,1000,250.0,3,D16WJ,224,train
896.3260650634766,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,225,train
1040.708065032959,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,226,train
528.2750129699707,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,227,train
1792.902946472168,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,228,train
577.1100521087646,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,229,train
545.1180934906006,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,230,train
624.8080730438232,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,231,train
496.6261386871338,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,232,train
448.63009452819824,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,233,train
528.9020538330078,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,234,train
609.1599464416504,0,4,3,2,5,1,H-,0,1,5,0,1000,250.0,2,D16WJ,235,train
528.8960933685303,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,236,train
544.8989868164062,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,237,train
497.1640110015869,0,4,3,2,5,1,H-,1,5,4,0,1000,250.0,5,D16WJ,238,train
657.0940017700195,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,239,train
1728.6770343780518,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,240,train
528.9740562438965,0,4,3,2,5,1,H-,1,4,1,0,1000,250.0,4,D16WJ,241,train
561.115026473999,0,4,3,2,5,1,H-,1,0,0,0,1000,250.0,0,D16WJ,242,train
1441.0161972045898,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,243,train
528.4631252288818,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,244,train
784.6560478210449,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,245,train
391.7851448059082,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,246,train
528.6870002746582,0,4,3,2,5,1,H-,1,3,2,0,1000,250.0,3,D16WJ,247,train
688.662052154541,0,4,3,2,5,1,H-,1,2,3,0,1000,250.0,2,D16WJ,248,train
768.6760425567627,0,4,3,2,5,1,H-,1,1,5,0,1000,250.0,1,D16WJ,249,train
640.7079696655273,2,1,4,0,3,5,H-,0,1,1,0,1000,250.0,4,D16WJ,250,test
1936.6450309753418,2,1,4,0,3,5,H-,1,3,4,0,1000,250.0,3,D16WJ,251,test
608.5870265960693,2,1,4,0,3,5,H-,1,1,1,0,1000,250.0,1,D16WJ,252,test
1104.59303855896,2,1,4,0,3,5,H-,1,4,2,0,1000,250.0,4,D16WJ,253,test
672.6460456848145,2,1,4,0,3,5,H-,1,4,2,0,1000,250.0,4,D16WJ,254,test
496.671199798584,2,1,4,0,3,5,H-,1,4,2,0,1000,250.0,4,D16WJ,255,test
976.7720699310303,2,1,4,0,3,5,H-,0,2,0,0,1000,250.0,0,D16WJ,256,test
832.6117992401123,2,1,4,0,3,5,H-,1,4,2,0,1000,250.0,4,D16WJ,257,test
1168.8461303710938,2,1,4,0,3,5,H-,1,1,1,0,1000,250.0,1,D16WJ,258,test
832.6778411865234,2,1,4,0,3,5,H-,1,0,3,0,1000,250.0,0,D16WJ,259,test
944.5888996124268,2,1,4,0,3,5,H-,1,2,0,0,1000,250.0,2,D16WJ,260,test
544.5549488067627,2,1,4,0,3,5,H-,1,4,2,0,1000,250.0,4,D16WJ,261,test
832.737922668457,2,1,4,0,3,5,H-,1,3,4,0,1000,250.0,3,D16WJ,262,test
624.6910095214844,2,1,4,0,3,5,H-,1,4,2,0,1000,250.0,4,D16WJ,263,test
1456.5541744232178,2,1,4,0,3,5,H-,1,5,5,0,1000,250.0,5,D16WJ,264,test
560.6791973114014,2,1,4,0,3,5,H-,1,4,2,0,1000,250.0,4,D16WJ,265,test
544.7368621826172,2,1,4,0,3,5,H-,0,3,4,0,1000,250.0,5,D16WJ,266,test
1472.6991653442383,2,1,4,0,3,5,H-,1,2,0,0,1000,250.0,2,D16WJ,267,test
1168.6289310455322,2,1,4,0,3,5,H-,1,1,1,0,1000,250.0,1,D16WJ,268,test
912.7058982849121,2,1,4,0,3,5,H-,1,1,1,0,1000,250.0,1,D16WJ,269,test
