RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
767.8868770599365,2,5,4,0,3,1,H-,0,2,0,0,1000,250.0,1,C35YL,256,test
577.0871639251709,2,5,4,0,3,1,H-,1,5,1,0,1000,250.0,5,C35YL,257,test
496.6309070587158,2,5,4,0,3,1,H-,1,5,1,0,1000,250.0,5,C35YL,258,test
641.1700248718262,2,5,4,0,3,1,H-,1,2,0,0,1000,250.0,2,C35YL,259,test
736.6468906402588,2,5,4,0,3,1,H-,1,4,2,0,1000,250.0,4,C35YL,260,test
624.4678497314453,2,5,4,0,3,1,H-,1,2,0,0,1000,250.0,2,C35YL,261,test
1216.5710926055908,2,5,4,0,3,1,H-,1,5,1,0,1000,250.0,5,C35YL,262,test
672.7559566497803,2,5,4,0,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,263,test
752.8889179229736,2,5,4,0,3,1,H-,1,0,3,0,1000,250.0,0,C35YL,264,test
704.8959732055664,2,5,4,0,3,1,H-,1,2,0,0,1000,250.0,2,C35YL,265,test
624.4239807128906,2,5,4,0,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,266,test
896.3840007781982,2,5,4,0,3,1,H-,1,3,4,0,1000,250.0,3,C35YL,267,test
1040.9951210021973,2,5,4,0,3,1,H-,1,0,3,0,1000,250.0,0,C35YL,268,test
672.0471382141113,2,5,4,0,3,1,H-,0,4,2,0,1000,250.0,5,C35YL,269,test
704.582929611206,2,5,4,0,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,270,test
496.5238571166992,2,5,4,0,3,1,H-,1,1,5,0,1000,250.0,1,C35YL,271,test
624.2740154266357,2,5,4,0,3,1,H-,1,2,0,0,1000,250.0,2,C35YL,272,test
624.9010562896729,2,5,4,0,3,1,H-,1,4,2,0,1000,250.0,4,C35YL,273,test
720.1850414276123,2,5,4,0,3,1,H-,1,2,0,0,1000,250.0,2,C35YL,274,test
704.2989730834961,2,5,4,0,3,1,H-,1,4,2,0,1000,250.0,4,C35YL,275,test
