RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
271.2891101837158,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,235,train
383.8181495666504,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,236,train
175.69899559020996,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,237,train
255.68604469299316,1,3,0,2,4,5,E-,1,2,3,400,600,250.0,2,E14DD,238,train
399.62005615234375,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,239,train
191.5719509124756,1,3,0,2,4,5,E-,1,4,4,400,600,250.0,4,E14DD,240,train
127.69913673400879,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,241,train
367.5708770751953,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,242,train
303.76386642456055,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,243,train
127.76803970336914,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,244,train
447.6950168609619,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,245,train
143.79215240478516,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,246,train
159.6689224243164,1,3,0,2,4,5,E-,1,1,0,400,600,250.0,1,E14DD,247,train
159.69514846801758,1,3,0,2,4,5,E-,1,0,2,400,600,250.0,0,E14DD,248,train
191.76793098449707,1,3,0,2,4,5,E-,1,5,5,400,600,250.0,5,E14DD,249,train
3344.9370861053467,3,5,1,4,0,2,E-,1,0,4,0,1000,250.0,0,E14DD,250,test
1296.8339920043945,3,5,1,4,0,2,E-,1,4,3,0,1000,250.0,4,E14DD,251,test
1232.957124710083,3,5,1,4,0,2,E-,1,2,5,0,1000,250.0,2,E14DD,252,test
1552.8929233551025,3,5,1,4,0,2,E-,1,5,1,0,1000,250.0,5,E14DD,253,test
1217.0569896697998,3,5,1,4,0,2,E-,0,1,2,0,1000,250.0,0,E14DD,254,test
1057.0440292358398,3,5,1,4,0,2,E-,1,0,4,0,1000,250.0,0,E14DD,255,test
1296.9889640808105,3,5,1,4,0,2,E-,1,0,4,0,1000,250.0,0,E14DD,256,test
1393.0671215057373,3,5,1,4,0,2,E-,1,1,2,0,1000,250.0,1,E14DD,257,test
1137.129783630371,3,5,1,4,0,2,E-,1,1,2,0,1000,250.0,1,E14DD,258,test
913.1700992584229,3,5,1,4,0,2,E-,1,0,4,0,1000,250.0,0,E14DD,259,test
1425.037145614624,3,5,1,4,0,2,E-,1,4,3,0,1000,250.0,4,E14DD,260,test
1537.0869636535645,3,5,1,4,0,2,E-,0,3,0,0,1000,250.0,4,E14DD,261,test
1009.1028213500977,3,5,1,4,0,2,E-,1,0,4,0,1000,250.0,0,E14DD,262,test
1488.9960289001465,3,5,1,4,0,2,E-,1,3,0,0,1000,250.0,3,E14DD,263,test
545.0870990753174,3,5,1,4,0,2,E-,1,3,0,0,1000,250.0,3,E14DD,264,test
2112.957000732422,3,5,1,4,0,2,E-,1,1,2,0,1000,250.0,1,E14DD,265,test
1409.092903137207,3,5,1,4,0,2,E-,1,4,3,0,1000,250.0,4,E14DD,266,test
1105.0240993499756,3,5,1,4,0,2,E-,1,1,2,0,1000,250.0,1,E14DD,267,test
1840.8331871032715,3,5,1,4,0,2,E-,1,2,5,0,1000,250.0,2,E14DD,268,test
1936.9878768920898,3,5,1,4,0,2,E-,1,3,0,0,1000,250.0,3,E14DD,269,test
736.9260787963867,3,5,1,4,0,2,E-,1,1,2,0,1000,250.0,1,E14DD,270,test
1104.9749851226807,3,5,1,4,0,2,E-,1,2,5,0,1000,250.0,2,E14DD,271,test
1408.8311195373535,3,5,1,4,0,2,E-,1,4,3,0,1000,250.0,4,E14DD,272,test
1873.0828762054443,3,5,1,4,0,2,E-,1,3,0,0,1000,250.0,3,E14DD,273,test
641.0839557647705,3,5,1,4,0,2,E-,1,0,4,0,1000,250.0,0,E14DD,274,test
720.9107875823975,3,5,1,4,0,2,E-,1,5,1,0,1000,250.0,5,E14DD,275,test
