RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
143.63694190979004,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,247,train
319.31495666503906,5,2,3,4,0,1,E+,1,1,5,400,600,250.0,1,D10SO,248,train
191.3321018218994,5,2,3,4,0,1,E+,1,5,0,400,600,250.0,5,D10SO,249,train
2336.5559577941895,5,2,3,4,0,1,E+,1,0,4,0,1000,250.0,0,D10SO,250,test
1168.647050857544,5,2,3,4,0,1,E+,1,5,0,0,1000,250.0,5,D10SO,251,test
1153.0640125274658,5,2,3,4,0,1,E+,1,5,0,0,1000,250.0,5,D10SO,252,test
689.0058517456055,5,2,3,4,0,1,E+,1,3,2,0,1000,250.0,3,D10SO,253,test
1169.0659523010254,5,2,3,4,0,1,E+,1,5,0,0,1000,250.0,5,D10SO,254,test
705.3320407867432,5,2,3,4,0,1,E+,0,4,3,0,1000,250.0,5,D10SO,255,test
689.0461444854736,5,2,3,4,0,1,E+,1,3,2,0,1000,250.0,3,D10SO,256,test
1345.047950744629,5,2,3,4,0,1,E+,1,0,4,0,1000,250.0,0,D10SO,257,test
1057.0659637451172,5,2,3,4,0,1,E+,0,4,3,0,1000,250.0,5,D10SO,258,test
720.9291458129883,5,2,3,4,0,1,E+,0,2,1,0,1000,250.0,3,D10SO,259,test
513.0059719085693,5,2,3,4,0,1,E+,1,2,1,0,1000,250.0,2,D10SO,260,test
1537.0829105377197,5,2,3,4,0,1,E+,1,0,4,0,1000,250.0,0,D10SO,261,test
625.0288486480713,5,2,3,4,0,1,E+,1,0,4,0,1000,250.0,0,D10SO,262,test
897.1641063690186,5,2,3,4,0,1,E+,1,1,5,0,1000,250.0,1,D10SO,263,test
1137.1099948883057,5,2,3,4,0,1,E+,1,2,1,0,1000,250.0,2,D10SO,264,test
513.0338668823242,5,2,3,4,0,1,E+,1,3,2,0,1000,250.0,3,D10SO,265,test
833.1179618835449,5,2,3,4,0,1,E+,1,2,1,0,1000,250.0,2,D10SO,266,test
560.9300136566162,5,2,3,4,0,1,E+,1,3,2,0,1000,250.0,3,D10SO,267,test
993.0708408355713,5,2,3,4,0,1,E+,1,1,5,0,1000,250.0,1,D10SO,268,test
2737.1151447296143,5,2,3,4,0,1,E+,1,4,3,0,1000,250.0,4,D10SO,269,test
561.0079765319824,5,2,3,4,0,1,E+,1,3,2,0,1000,250.0,3,D10SO,270,test
865.0557994842529,5,2,3,4,0,1,E+,1,1,5,0,1000,250.0,1,D10SO,271,test
1505.0418376922607,5,2,3,4,0,1,E+,1,4,3,0,1000,250.0,4,D10SO,272,test
1137.078046798706,5,2,3,4,0,1,E+,1,2,1,0,1000,250.0,2,D10SO,273,test
577.0869255065918,5,2,3,4,0,1,E+,1,4,3,0,1000,250.0,4,D10SO,274,test
688.9932155609131,5,2,3,4,0,1,E+,0,4,3,0,1000,250.0,2,D10SO,275,test
1184.9071979522705,5,2,3,4,0,1,E+,1,5,0,0,1000,250.0,5,D10SO,276,test
384.95516777038574,5,2,3,4,0,1,E+,1,3,2,0,1000,250.0,3,D10SO,277,test
464.9651050567627,5,2,3,4,0,1,E+,1,3,2,0,1000,250.0,3,D10SO,278,test
449.0969181060791,5,2,3,4,0,1,E+,1,3,2,0,1000,250.0,3,D10SO,279,test
801.0079860687256,5,2,3,4,0,1,E+,1,2,1,0,1000,250.0,2,D10SO,280,test
