RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1089.0769958496094,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,161,train
719.1939353942871,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,162,train
862.6880645751953,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,163,train
960.6389999389648,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,164,train
640.2921676635742,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,165,train
654.120922088623,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,166,train
816.7078495025635,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,167,train
704.9460411071777,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,168,train
704.1258811950684,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,169,train
865.0498390197754,2,5,0,1,3,4,H-,0,3,4,0,1000,250.0,4,C11MS,170,train
720.606803894043,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,171,train
1.7170906066894531,2,5,0,1,3,4,H-,0,0,2,0,1000,250.0,4,C11MS,172,train
496.8440532684326,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,173,train
528.3310413360596,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,174,train
864.5060062408447,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,175,train
608.6540222167969,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,176,train
336.8501663208008,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,177,train
669.4450378417969,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,178,train
944.5030689239502,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,179,train
624.7241497039795,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,180,train
624.8910427093506,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,181,train
608.9608669281006,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,182,train
656.5279960632324,2,5,0,1,3,4,H-,0,4,5,0,1000,250.0,1,C11MS,183,train
544.75998878479,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,184,train
736.4609241485596,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,185,train
608.7551116943359,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,186,train
928.941011428833,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,187,train
1136.9168758392334,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,188,train
1088.8700485229492,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,1,C11MS,189,train
592.9279327392578,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,190,train
927.778959274292,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,191,train
640.6869888305664,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,192,train
577.0819187164307,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,193,train
576.9078731536865,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,194,train
656.810998916626,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,195,train
528.9039611816406,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,196,train
928.3058643341064,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,197,train
1088.6130332946777,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,198,train
816.9519901275635,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,199,train
528.6128520965576,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,200,train
736.732006072998,2,5,0,1,3,4,H-,0,3,4,0,1000,250.0,2,C11MS,201,train
1104.4280529022217,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,202,train
958.6489200592041,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,203,train
704.369068145752,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,1,C11MS,204,train
768.9647674560547,2,5,0,1,3,4,H-,0,1,3,0,1000,250.0,2,C11MS,205,train
896.7020511627197,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,206,train
560.6319904327393,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,207,train
624.2480278015137,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,208,train
785.038948059082,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,209,train
672.778844833374,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,210,train
