RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
815.4699802398682,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,216,train
959.2549800872803,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,217,train
815.5159950256348,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,218,train
591.439962387085,5,2,4,1,0,3,E+,0,2,1,400,600,250.0,4,D30SZ,219,train
831.6359519958496,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,220,train
783.5211753845215,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,221,train
559.4120025634766,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,222,train
1151.46803855896,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,223,train
719.5470333099365,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,224,train
975.5039215087891,5,2,4,1,0,3,E+,0,3,5,400,600,250.0,5,D30SZ,225,train
591.529130935669,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,226,train
639.380931854248,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,227,train
1007.4889659881592,5,2,4,1,0,3,E+,0,3,5,400,600,250.0,2,D30SZ,228,train
815.3150081634521,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,229,train
975.5480289459229,5,2,4,1,0,3,E+,1,0,4,400,600,250.0,0,D30SZ,230,train
1279.4358730316162,5,2,4,1,0,3,E+,0,3,5,400,600,250.0,2,D30SZ,231,train
1167.3450469970703,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,232,train
1135.5969905853271,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,233,train
1119.6951866149902,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,234,train
1151.4339447021484,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,235,train
607.4569225311279,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,236,train
1151.5390872955322,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,237,train
1119.7659969329834,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,238,train
799.5870113372803,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,239,train
1039.6010875701904,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,240,train
767.5487995147705,5,2,4,1,0,3,E+,1,5,0,400,600,250.0,5,D30SZ,241,train
1327.3398876190186,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,242,train
911.5109443664551,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,243,train
687.5009536743164,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,244,train
847.5959300994873,5,2,4,1,0,3,E+,1,2,1,400,600,250.0,2,D30SZ,245,train
831.6159248352051,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,246,train
623.3808994293213,5,2,4,1,0,3,E+,1,4,2,400,600,250.0,4,D30SZ,247,train
1023.6399173736572,5,2,4,1,0,3,E+,0,2,1,400,600,250.0,1,D30SZ,248,train
