RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
768.8121795654297,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,203,train
704.7231197357178,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,204,train
480.73315620422363,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,205,train
656.7130088806152,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,206,train
880.7330131530762,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,207,train
512.8810405731201,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,208,train
512.7429962158203,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,209,train
816.493034362793,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,210,train
624.8400211334229,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,211,train
800.9109497070312,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,212,train
464.55907821655273,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,213,train
464.8721218109131,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,214,train
1008.9478492736816,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,215,train
400.8970260620117,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,216,train
688.9009475708008,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,217,train
528.8400650024414,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,218,train
848.923921585083,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,219,train
960.7610702514648,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,220,train
800.9459972381592,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,221,train
848.8650321960449,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,222,train
768.8260078430176,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,223,train
592.8599834442139,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,224,train
896.9120979309082,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,225,train
784.7709655761719,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,226,train
672.9030609130859,0,1,5,3,2,4,H+,0,3,3,0,1000,250.0,4,D05ND,227,train
592.8668975830078,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,228,train
736.9279861450195,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,229,train
736.846923828125,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,230,train
704.8869132995605,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,231,train
592.9369926452637,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,232,train
624.9120235443115,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,233,train
1024.9390602111816,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,234,train
640.8779621124268,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,235,train
560.9049797058105,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,236,train
608.8969707489014,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,237,train
944.9172019958496,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,238,train
1488.840103149414,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,239,train
704.7429084777832,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,240,train
704.8170566558838,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,241,train
1088.7548923492432,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,242,train
544.8811054229736,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,243,train
496.90794944763184,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,244,train
720.9048271179199,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,245,train
656.7831039428711,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,246,train
672.8610992431641,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,247,train
720.9360599517822,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,248,train
752.8510093688965,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,249,train
1168.8110828399658,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,250,test
512.7639770507812,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,251,test
1472.7120399475098,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,252,test
960.8759880065918,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,253,test
1008.8419914245605,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,254,test
448.55403900146484,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,255,test
704.8680782318115,0,1,5,3,2,4,H+,1,1,1,0,1000,250.0,1,D05ND,256,test
800.8689880371094,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,257,test
1392.8380012512207,0,1,5,3,2,4,H+,1,3,3,0,1000,250.0,3,D05ND,258,test
592.8089618682861,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,259,test
544.5351600646973,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,260,test
912.3868942260742,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,261,test
528.8991928100586,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,262,test
720.9010124206543,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,263,test
672.9099750518799,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,264,test
512.8881931304932,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,265,test
1120.9590435028076,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,266,test
416.87798500061035,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,267,test
592.9269790649414,0,1,5,3,2,4,H+,1,0,0,0,1000,250.0,0,D05ND,268,test
624.7458457946777,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,269,test
1040.9300327301025,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,270,test
368.9749240875244,0,1,5,3,2,4,H+,1,4,5,0,1000,250.0,4,D05ND,271,test
688.8799667358398,0,1,5,3,2,4,H+,1,2,4,0,1000,250.0,2,D05ND,272,test
576.941967010498,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,273,test
496.9220161437988,0,1,5,3,2,4,H+,1,5,2,0,1000,250.0,5,D05ND,274,test
