RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
367.26903915405273,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,213,train
143.25499534606934,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,214,train
271.3949680328369,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,215,train
159.2550277709961,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,216,train
319.2307949066162,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,217,train
207.20791816711426,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,218,train
351.23395919799805,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,219,train
383.24618339538574,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,220,train
175.41885375976562,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,221,train
159.43312644958496,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,222,train
159.39712524414062,0,3,5,2,4,1,E+,0,1,5,400,600,250.0,0,E15AZ,223,train
431.2899112701416,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,224,train
335.2470397949219,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,225,train
223.29306602478027,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,226,train
383.18586349487305,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,227,train
223.34909439086914,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,228,train
511.1970901489258,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,229,train
255.33199310302734,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,230,train
383.29195976257324,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,231,train
559.359073638916,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,232,train
815.3901100158691,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,233,train
479.4929027557373,0,3,5,2,4,1,E+,0,5,2,400,600,250.0,4,E15AZ,234,train
351.8400192260742,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,235,train
