RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
735.197067261,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
110.775947571,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
15.7148838043,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
15.8050060272,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
238.113880157,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
542.547941208,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
78.5558223724,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
62.4120235443,4,600,0,0,3,4,5,2,0,1,400,250.0,train,1,E-
111.824989319,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
511.708974838,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
335.675001144,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
335.702896118,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
159.632921219,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
687.649965286,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
399.710893631,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
175.679206848,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
143.732786179,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
287.759065628,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
159.218072891,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
479.655981064,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
207.767963409,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
270.823001862,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
639.609098434,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
207.760095596,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
159.679889679,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
0.0529289245605,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
175.758123398,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
175.643205643,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
79.7350406647,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
303.63702774,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
126.728057861,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
63.7140274048,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
30.522108078,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
191.787004471,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
127.636909485,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
207.75103569,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
191.730976105,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
142.812013626,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
1422.55711555,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
255.011796951,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
47.6551055908,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
319.575071335,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
143.699884415,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
