RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
429.831981659,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
445.936918259,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
541.231870651,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
558.852910995,2,1000,5,0,3,4,5,0,2,1,0,250.0,test,3,E+
527.015924454,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
462.14389801,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
703.056097031,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
479.465007782,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
845.413923264,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
574.672937393,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
719.449996948,3,1000,1,1,3,4,5,0,2,1,0,250.0,test,3,E+
591.532945633,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
542.850971222,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
510.973215103,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
798.83313179,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
654.983043671,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
671.053171158,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
638.116836548,3,1000,1,1,3,4,5,0,2,1,0,250.0,test,3,E+
495.512962341,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
589.998960495,3,1000,1,0,3,4,5,0,2,1,0,250.0,test,4,E+
719.424962997,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
671.591997147,2,1000,5,1,3,4,5,0,2,1,0,250.0,test,2,E+
413.603067398,2,1000,5,1,3,4,5,0,2,1,0,250.0,test,2,E+
511.609792709,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
558.891057968,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
493.849992752,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
526.851177216,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
351.613998413,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
367.53487587,2,1000,5,1,3,4,5,0,2,1,0,250.0,test,2,E+
543.61987114,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
383.482933044,3,1000,1,1,3,4,5,0,2,1,0,250.0,test,3,E+
591.636896133,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
719.393968582,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
558.446884155,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
478.338003159,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
559.569835663,2,1000,5,0,3,4,5,0,2,1,0,250.0,test,0,E+
495.599031448,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
574.556112289,5,1000,3,0,3,4,5,0,2,1,0,250.0,test,4,E+
719.471931458,2,1000,5,1,3,4,5,0,2,1,0,250.0,test,2,E+
527.559995651,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
623.568058014,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
543.527841568,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
783.585071564,3,1000,1,1,3,4,5,0,2,1,0,250.0,test,3,E+
686.336994171,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
574.774980545,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
1007.65514374,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
606.278896332,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
574.234008789,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
559.601068497,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
591.066122055,1,1000,4,0,3,4,5,0,2,1,0,250.0,test,4,E+
574.723958969,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
494.781970978,2,1000,5,0,3,4,5,0,2,1,0,250.0,test,1,E+
558.28499794,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
525.212049484,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
351.561069489,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
350.836992264,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
479.584932327,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
429.352998734,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
591.645002365,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
494.844913483,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
543.606996536,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
591.443777084,3,1000,1,1,3,4,5,0,2,1,0,250.0,test,3,E+
463.586091995,2,1000,5,1,3,4,5,0,2,1,0,250.0,test,2,E+
782.43303299,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
735.059022903,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
623.060941696,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
911.646127701,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
558.299064636,1,1000,4,1,3,4,5,0,2,1,0,250.0,test,1,E+
510.647058487,2,1000,5,0,3,4,5,0,2,1,0,250.0,test,4,E+
670.896053314,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
735.679864883,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
719.111919403,3,1000,1,1,3,4,5,0,2,1,0,250.0,test,3,E+
1135.67495346,5,1000,3,1,3,4,5,0,2,1,0,250.0,test,5,E+
623.524904251,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
511.626958847,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
718.819856644,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
526.9510746,3,1000,1,1,3,4,5,0,2,1,0,250.0,test,3,E+
447.437047958,0,1000,2,1,3,4,5,0,2,1,0,250.0,test,0,E+
751.56712532,4,1000,0,1,3,4,5,0,2,1,0,250.0,test,4,E+
