RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
508.66818428,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
415.699005127,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
414.039134979,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
463.682889938,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
494.045972824,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
479.631900787,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
526.375055313,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
671.654224396,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
511.109113693,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
479.662179947,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
462.066173553,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
478.722810745,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
446.297168732,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
398.619890213,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
478.281974792,5,1000,0,1,2,5,4,1,0,3,0,250.0,test,5,E-
639.66012001,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
557.723045349,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
478.693008423,5,1000,0,1,2,5,4,1,0,3,0,250.0,test,5,E-
463.680028915,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
687.186002731,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
799.75104332,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
430.868148804,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
494.519948959,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
415.075778961,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
510.608911514,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
509.422063828,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
543.611049652,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
415.239810944,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
495.711803436,5,1000,0,1,2,5,4,1,0,3,0,250.0,test,5,E-
431.203126907,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
