RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
954.336881638,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
522.643089294,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
634.351015091,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
634.356975555,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
538.377046585,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
490.381002426,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
794.363021851,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
746.106863022,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
650.325059891,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
426.254034042,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
602.317094803,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
746.367931366,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
458.353996277,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
666.327953339,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
538.326025009,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
602.343082428,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
634.300947189,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
762.349843979,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
618.410110474,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
394.681930542,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
778.303146362,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
474.334955215,4,1000,1,0,4,2,3,5,0,1,0,250.0,test,5,M
842.233896255,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
458.27794075,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
378.201961517,5,1000,2,0,4,2,3,5,0,1,0,250.0,test,4,M
586.239099503,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
1098.34194183,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
602.225065231,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
1434.34596062,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
746.345996857,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
506.35099411,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
650.288105011,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
635.818958282,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
587.863922119,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
619.755983353,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
619.813919067,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
570.39308548,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
538.311004639,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
523.708105087,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
522.284984589,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
1274.24812317,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
651.648044586,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
699.214220047,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
555.7949543,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
602.293968201,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
474.256038666,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
858.261108398,2,1000,0,0,4,2,3,5,0,1,0,250.0,test,1,M
570.464134216,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
666.286945343,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
554.334163666,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
410.279989243,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
634.241819382,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
731.810092926,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
602.333068848,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
489.971160889,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
618.257045746,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
555.123090744,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
634.215116501,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
522.099971771,5,1000,2,1,4,2,3,5,0,1,0,250.0,test,5,M
538.250923157,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
506.234884262,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
585.958957672,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
555.182933807,1,1000,4,1,4,2,3,5,0,1,0,250.0,test,1,M
426.295995712,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
266.358852386,2,1000,0,0,4,2,3,5,0,1,0,250.0,test,5,M
443.048000336,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
538.354873657,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
715.184926987,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
570.075035095,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
714.284896851,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
587.181806564,2,1000,0,1,4,2,3,5,0,1,0,250.0,test,2,M
520.76792717,4,1000,1,1,4,2,3,5,0,1,0,250.0,test,4,M
570.304870605,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
746.297836304,0,1000,5,1,4,2,3,5,0,1,0,250.0,test,0,M
602.317094803,3,1000,3,1,4,2,3,5,0,1,0,250.0,test,3,M
