RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
544.278860092,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
480.772018433,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
704.836130142,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
495.759010315,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
544.04091835,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
543.851852417,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
480.333089828,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
432.351112366,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
591.965913773,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
544.128894806,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
560.333013535,2,1000,2,0,0,3,5,2,1,4,0,250.0,train,1,H+
511.595964432,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
544.296979904,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
544.049024582,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
592.094182968,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
464.272022247,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
543.926954269,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
495.846986771,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
560.230016708,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
656.83889389,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
720.381975174,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
559.813976288,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
640.289068222,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
512.284994125,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
624.047994614,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
480.102062225,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
608.438968658,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
431.90407753,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
464.454174042,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
496.277093887,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
527.874946594,2,1000,2,0,0,3,5,2,1,4,0,250.0,train,1,H+
640.406131744,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
512.439012527,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
735.918998718,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
640.310049057,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
831.507921219,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
592.408895493,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
496.373176575,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
640.822887421,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
704.782009125,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
623.794078827,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
480.859994888,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
576.149940491,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
544.061899185,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
512.125015259,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
591.686010361,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
559.772014618,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
495.77498436,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
495.552778244,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
575.683116913,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
575.819969177,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
495.805025101,5,1000,3,1,0,3,5,2,1,4,0,250.0,train,5,H+
591.84718132,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
479.622840881,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
735.923051834,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
479.900121689,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
560.873031616,1,1000,5,1,0,3,5,2,1,4,0,250.0,train,1,H+
608.790159225,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
