RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
928.547143936,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
1120.25904655,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
528.401136398,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
912.425994873,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
448.282003403,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
496.367931366,3,1000,0,0,0,3,1,4,2,5,0,250.0,test,2,M
624.166965485,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
544.464111328,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
657.272100449,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
528.391838074,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
624.454021454,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
864.328145981,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
816.549062729,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
496.403932571,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
1184.16404724,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
512.473106384,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
480.299949646,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
528.42092514,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
288.39802742,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
608.441114426,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
576.745033264,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
704.368114471,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
432.749032974,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
464.27488327,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
528.718948364,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
832.018852234,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
591.850042343,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
831.942081451,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
831.845998764,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
464.723825455,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
496.384859085,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
575.928926468,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
608.784198761,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
431.886911392,2,1000,5,0,0,3,1,4,2,5,0,250.0,test,1,M
512.68696785,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
656.768798828,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
495.73302269,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
399.920940399,0,1000,1,1,0,3,1,4,2,5,0,250.0,test,0,M
271.79312706,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
560.729980469,4,1000,2,0,0,3,1,4,2,5,0,250.0,test,5,M
607.892990112,2,1000,5,0,0,3,1,4,2,5,0,250.0,test,1,M
576.282978058,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
416.491985321,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
